cycSecs,cycMps,cycGrade,cycRoadType
5669,5.74726894278051,0,0
5670,3.26184622261958,0,0
5671,1.8564763075547608,0,0
5672,0.2342283191774698,0,0
5673,0.2819414953062137,0,0
5674,0.013012684398748323,0,0
5675,0.0,0,0
5676,0.0,0,0
5677,0.0,0,0
5678,0.0,0,0
5679,0.4597815154224407,0,0
5680,1.7957504470272685,0,0
5681,3.057980833705856,0,0
5682,4.133696077335717,0,0
5683,5.148685460438086,0,0
5684,3.925493126955744,0,0
5685,2.103717311130979,0,0
5686,0.6896722731336612,0,0
5687,0.6246088511399196,0,0
5688,0.0737385449262405,0,0
5689,0.0,0,0
5690,0.0,0,0
5691,0.0,0,0
5692,0.0,0,0
5693,1.1277659812248548,0,0
5694,2.2381817165847115,0,0
5695,3.4570364886008047,0,0
5696,4.610827838623156,0,0
5697,5.079284476978096,0,0
5698,4.181409253464461,0,0
5699,2.55916126508717,0,0
5700,1.908527045149754,0,0
5701,2.4897602816271793,0,0
5702,3.72162773804202,0,0
5703,4.6585410147519,0,0
5704,5.109647407241842,0,0
5705,5.955471893160483,0,0
5706,6.319827056325436,0,0
5707,4.259485359856951,0,0
5708,2.702300793473402,0,0
5709,0.8631747317836387,0,0
5710,0.36435516316495303,0,0
5711,0.2212156347787215,0,0
5712,0.0,0,0
5713,0.0,0,0
5714,0.0,0,0
5715,0.0,0,0
5716,1.1190908582923558,0,0
5717,2.4854227201609294,0,0
5718,3.9168180040232454,0,0
5719,3.7736784756370136,0,0
5720,1.9996158359409923,0,0
5721,0.39905565489494854,0,0
5722,0.7330478877961555,0,0
5723,0.008675122932498882,0,0
5724,0.0,0,0
5725,0.0,0,0
5726,0.0,0,0
5727,0.0,0,0
5728,0.6246088511399196,0,0
5729,0.9802888913723737,0,0
5730,0.294954179704962,0,0
5731,0.06506342199374161,0,0
5732,0.0,0,0
5733,0.0,0,0
5734,0.0,0,0
5735,0.0,0,0
5736,0.0,0,0
5737,0.0,0,0
5738,0.5335200603486813,0,0
5739,2.0907046267322307,0,0
5740,3.4396862427358066,0,0
5741,4.294185851586946,0,0
5742,5.625817221725525,0,0
5743,6.137649474742959,0,0
5744,4.762642489941886,0,0
5745,2.4897602816271793,0,0
5746,0.9282381537773804,0,0
5747,1.0583649977648637,0,0
5748,0.0,0,0
5749,0.0,0,0
5750,0.0,0,0
5751,0.0,0,0
5752,0.0,0,0
5753,1.188491841752347,0,0
5754,2.194806101922217,0,0
5755,2.9668920429146177,0,0
5756,2.3162578229772013,0,0
5757,0.8675122932498882,0,0
5758,0.13012684398748323,0,0
5759,0.5118322530174341,0,0
5760,0.0,0,0
5761,0.0,0,0
5762,0.0,0,0
5763,0.0,0,0
5764,1.3836821077335717,0,0
5765,2.6328998100134107,0,0
5766,3.8994677581582473,0,0
5767,5.244111812695574,0,0
5768,5.209411320965579,0,0
5769,2.7196510393383995,0,0
5770,0.8892001005811354,0,0
5771,0.19952782744747427,0,0
5772,0.31664198703620916,0,0
5773,0.0,0,0
5774,0.0,0,0
5775,0.0,0,0
5776,0.0,0,0
5777,0.0,0,0
5778,0.5031571300849351,0,0
5779,1.6569484801072865,0,0
5780,2.8497778833258827,0,0
5781,3.7997038444345104,0,0
5782,4.706254190880643,0,0
5783,3.552462840858292,0,0
5784,1.6829738489047832,0,0
5785,0.26025368797496645,0,0
5786,0.9282381537773804,0,0
5787,0.004337561466249441,0,0
5788,0.0,0,0
5789,0.0,0,0
5790,0.0,0,0
5791,0.0,0,0
5792,1.0063142601698702,0,0
5793,2.2902324541797046,0,0
5794,3.591500894054537,0,0
5795,4.207434622261958,0,0
5796,3.136056940098346,0,0
5797,1.405369915064819,0,0
5798,0.12578928252123378,0,0
5799,0.19085270451497538,0,0
5800,0.0,0,0
5801,0.0,0,0
5802,0.0,0,0
5803,0.0,0,0
5804,0.0,0,0
5805,0.7634108180599015,0,0
5806,2.194806101922217,0,0
5807,3.2878715914170766,0,0
5808,4.255147798390702,0,0
5809,5.257124497094323,0,0
5810,4.246472675458202,0,0
5811,2.2164939092534643,0,0
5812,0.3079668641037103,0,0
5813,0.954263522574877,0,0
5814,0.017350245864997765,0,0
5815,0.0,0,0
5816,0.0,0,0
5817,0.0,0,0
5818,0.0,0,0
5819,0.4597815154224407,0,0
5820,2.01696608180599,0,0
5821,3.461374050067054,0,0
5822,4.34189902771569,0,0
5823,5.569428922664282,0,0
5824,5.8296826106392485,0,0
5825,4.3115360974519445,0,0
5826,2.6285622485471616,0,0
5827,2.0213036432722395,0,0
5828,2.8194149530621364,0,0
5829,3.4873994188645505,0,0
5830,3.812716528833259,0,0
5831,4.142371200268216,0,0
5832,4.897106895395619,0,0
5833,5.89474603263299,0,0
5834,6.354527548055431,0,0
5835,4.0816453397407235,0,0
5836,1.722011902101028,0,0
5837,0.6766595887349128,0,0
5838,0.22555319624497094,0,0
5839,0.0,0,0
5840,0.0,0,0
5841,0.0,0,0
5842,0.0,0,0
5843,0.0,0,0
5844,0.0,0,0
5845,0.38170540902995076,0,0
5846,1.7914128855610192,0,0
5847,3.17943255476084,0,0
5848,4.11200827000447,0,0
5849,5.4956903777380415,0,0
5850,5.729918696915512,0,0
5851,4.177071691998212,0,0
5852,2.4420471054984354,0,0
5853,1.505133828788556,0,0
5854,2.242519278050961,0,0
5855,3.3485974519445683,0,0
5856,3.8387418976307557,0,0
5857,4.177071691998212,0,0
5858,4.897106895395619,0,0
5859,5.881733348234242,0,0
5860,5.513040623603039,0,0
5861,3.9341682498882427,0,0
5862,2.381321244970943,0,0
5863,1.1841542802860974,0,0
5864,1.2709055096110862,0,0
5865,2.6632627402771565,0,0
5866,3.3485974519445683,0,0
5867,3.4006481895395617,0,0
5868,3.925493126955744,0,0
5869,4.020919479213232,0,0
5870,2.6979632320071523,0,0
5871,0.9846264528386232,0,0
5872,0.16482733571747876,0,0
5873,0.7373854492624049,0,0
5874,0.0,0,0
5875,0.0,0,0
5876,0.0,0,0
5877,0.0,0,0
5878,0.9282381537773804,0,0
5879,1.6786362874385337,0,0
5880,0.42941858515869463,0,0
5881,0.47279419982118903,0,0
5882,0.13446440545373267,0,0
5883,0.0,0,0
5884,0.0,0,0
5885,0.0,0,0
5886,0.0,0,0
5887,1.31861868573983,0,0
5888,2.8064022686633883,0,0
5889,3.6739145619132763,0,0
5890,4.8493937192668755,0,0
5891,5.951134331694233,0,0
5892,6.9053978542691095,0,0
5893,6.927085661600357,0,0
5894,4.26816048278945,0,0
5895,2.7066383549396513,0,0
5896,1.1060781738936074,0,0
5897,0.10410147518998658,0,0
5898,0.31664198703620916,0,0
5899,0.0,0,0
5900,0.0,0,0
5901,0.0,0,0
5902,0.0,0,0
5903,0.0,0,0
5904,0.05205073759499329,0,0
5905,1.1624664729548502,0,0
5906,1.9258772910147517,0,0
5907,3.001592534644613,0,0
5908,4.354911712114439,0,0
5909,5.738593819848011,0,0
5910,5.751606504246759,0,0
5911,3.136056940098346,0,0
5912,1.4097074765310682,0,0
5913,0.09542635225748769,0,0
5914,0.8024488712561466,0,0
5915,0.0,0,0
5916,0.0,0,0
5917,0.0,0,0
5918,0.0,0,0
5919,0.8892001005811354,0,0
5920,2.2164939092534643,0,0
5921,3.092681325435852,0,0
5922,3.9601936186857394,0,0
5923,4.8450561578006255,0,0
5924,3.5784882096557893,0,0
5925,1.4834460214573089,0,0
5926,0.6029210438086723,0,0
5927,0.6549717814036656,0,0
5928,0.2342283191774698,0,0
5929,0.0,0,0
5930,0.0,0,0
5931,0.0,0,0
5932,0.0,0,0
5933,1.101740612427358,0,0
5934,2.1687807331247204,0,0
5935,2.1254051184622265,0,0
5936,0.6766595887349128,0,0
5937,0.4380937080911935,0,0
5938,0.6072586052749217,0,0
5939,0.0,0,0
5940,0.0,0,0
5941,0.0,0,0
5942,0.27326637237371476,0,0
5943,1.4964587058560572,0,0
5944,2.398671490835941,0,0
5945,3.3702852592758155,0,0
5946,4.480700994635673,0,0
5947,4.6585410147519,0,0
5948,3.1230442556995976,0,0
5949,1.288255755476084,0,0
5950,0.12145172105498434,0,0
5951,0.4164059007599463,0,0
5952,0.0,0,0
5953,0.0,0,0
5954,0.0,0,0
5955,0.17350245864997765,0,0
5956,1.4921211443898077,0,0
5957,2.5418110192221723,0,0
5958,2.784714461332141,0,0
5959,1.0757152436298614,0,0
5960,0.17350245864997765,0,0
5961,0.7026849575324094,0,0
5962,0.0,0,0
5963,0.0,0,0
5964,0.0,0,0
5965,0.0,0,0
5966,0.4207434622261958,0,0
5967,1.6439357957085383,0,0
5968,2.8497778833258827,0,0
5969,3.1230442556995976,0,0
5970,2.923516428252123,0,0
5971,3.1707574318283416,0,0
5972,3.9385058113544926,0,0
5973,5.213748882431828,0,0
5974,6.306814371926687,0,0
5975,6.935760784532857,0,0
5976,5.131335214573089,0,0
5977,3.4873994188645505,0,0
5978,1.7393621479660257,0,0
5979,0.26025368797496645,0,0
5980,0.004337561466249441,0,0
5981,0.0,0,0
5982,0.0,0,0
5983,0.0,0,0
5984,0.0,0,0
5985,0.0,0,0
5986,0.0,0,0
5987,1.2665679481448366,0,0
5988,2.901828620920876,0,0
5989,3.9298306884219936,0,0
5990,5.092297161376844,0,0
5991,6.120299228877961,0,0
5992,6.944435907465355,0,0
5993,7.408554984354044,0,0
5994,6.558392936969155,0,0
5995,3.908142881090746,0,0
5996,2.429034421099687,0,0
5997,0.8501620473848904,0,0
5998,0.26025368797496645,0,0
5999,0.004337561466249441,0,0
6000,0.0,0,0
6001,0.0,0,0
6002,0.0,0,0
6003,0.0,0,0
6004,0.7894361868573984,0,0
6005,2.17311829459097,0,0
6006,3.3659476978095664,0,0
6007,4.255147798390702,0,0
6008,4.72794199821189,0,0
6009,5.113984968708091,0,0
6010,4.064295093875726,0,0
6011,2.2642070853822083,0,0
6012,0.5291824988824319,0,0
6013,0.22555319624497094,0,0
6014,0.28627905677246307,0,0
6015,0.008675122932498882,0,0
6016,0.0,0,0
6017,0.0,0,0
6018,0.0,0,0
6019,0.0,0,0
6020,0.0,0,0
6021,0.0,0,0
6022,0.0,0,0
6023,0.0,0,0
6024,0.0,0,0
6025,0.19519026598122485,0,0
6026,0.7547356951274028,0,0
6027,0.32097954850245863,0,0
6028,0.06940098345999106,0,0
6029,0.0,0,0
6030,0.0,0,0
6031,0.0,0,0
6032,0.0,0,0
6033,0.0,0,0
6034,0.0,0,0
6035,0.0,0,0
6036,1.0453523133661153,0,0
6037,1.8217758158247652,0,0
6038,2.398671490835941,0,0
6039,3.036293026374609,0,0
6040,4.350574150648189,0,0
6041,5.144347898971837,0,0
6042,2.4420471054984354,0,0
6043,1.5745348122485472,0,0
6044,0.5248449374161824,0,0
6045,0.20386538891372374,0,0
6046,0.0,0,0
6047,0.0,0,0
6048,0.0,0,0
6049,0.0,0,0
6050,0.0,0,0
6051,1.2275298949485918,0,0
6052,2.4507222284309345,0,0
6053,3.444023804202056,0,0
6054,4.315873658918194,0,0
6055,3.986218987483236,0,0
6056,2.2598695239159587,0,0
6057,0.6940098345999106,0,0
6058,0.403393216361198,0,0
6059,0.12578928252123378,0,0
6060,0.0,0,0
6061,0.0,0,0
6062,0.0,0,0
6063,0.0,0,0
6064,0.0,0,0
6065,0.0,0,0
6066,0.0,0,0
6067,1.0843903665623602,0,0
6068,2.233844155118462,0,0
6069,3.3702852592758155,0,0
6070,4.450338064371926,0,0
6071,5.239774251229325,0,0
6072,3.925493126955744,0,0
6073,1.4791084599910593,0,0
6074,0.6896722731336612,0,0
6075,0.4554439539561913,0,0
6076,0.06940098345999106,0,0
6077,0.0,0,0
6078,0.0,0,0
6079,0.0,0,0
6080,0.04337561466249441,0,0
6081,1.3316313701385782,0,0
6082,2.3379456303084485,0,0
6083,3.552462840858292,0,0
6084,4.719266875279392,0,0
6085,5.317850357621815,0,0
6086,4.970845440321859,0,0
6087,3.72162773804202,0,0
6088,2.4246968596334377,0,0
6089,2.381321244970943,0,0
6090,3.2705213455520785,0,0
6091,4.098995585605722,0,0
6092,4.294185851586946,0,0
6093,4.788667858739383,0,0
6094,5.365563533750558,0,0
6095,4.159721446133214,0,0
6096,2.3249329459097003,0,0
6097,0.628946412606169,0,0
6098,0.35568004023245414,0,0
6099,0.03470049172999553,0,0
6100,0.0,0,0
6101,0.0,0,0
6102,0.0,0,0
6103,0.13012684398748323,0,0
6104,1.466095775592311,0,0
6105,2.311920261510952,0,0
6106,3.548125279392043,0,0
6107,4.688903945015646,0,0
6108,5.166035706303084,0,0
6109,5.8253450491729994,0,0
6110,6.783946133214126,0,0
6111,7.590732565936522,0,0
6112,8.237029224407689,0,0
6113,8.315105330800177,0,0
6114,7.386867177022799,0,0
6115,5.248449374161823,0,0
6116,3.053643272239606,0,0
6117,1.8434636231560124,0,0
6118,1.032339628967367,0,0
6119,0.3079668641037103,0,0
6120,0.20386538891372374,0,0
6121,0.25157856504246756,0,0
6122,0.0,0,0
6123,0.0,0,0
6124,0.0,0,0
6125,0.0,0,0
6126,0.0,0,0
6127,0.3513424787662047,0,0
6128,1.5875474966472953,0,0
6129,2.567836388019669,0,0
6130,3.873442389360751,0,0
6131,4.459013187304426,0,0
6132,3.6175262628520337,0,0
6133,1.7827377626285201,0,0
6134,0.35568004023245414,0,0
6135,0.06072586052749217,0,0
6136,0.0,0,0
6137,0.0,0,0
6138,0.0,0,0
6139,0.0,0,0
6140,0.0,0,0
6141,1.1321035426911041,0,0
6142,2.4767475972284307,0,0
6143,3.591500894054537,0,0
6144,4.489376117568171,0,0
6145,5.552078676799285,0,0
6146,4.602152715690656,0,0
6147,2.7066383549396513,0,0
6148,0.7720859409924005,0,0
6149,0.34266735583370583,0,0
6150,0.12578928252123378,0,0
6151,0.0,0,0
6152,0.0,0,0
6153,0.0,0,0
6154,0.0,0,0
6155,0.0,0,0
6156,1.1971669646848457,0,0
6157,2.2511944009834597,0,0
6158,3.5177623491282963,0,0
6159,4.597815154224407,0,0
6160,4.9578327559231115,0,0
6161,4.18574681493071,0,0
6162,2.355295876173446,0,0
6163,0.845824485918641,0,0
6164,0.3600176016987036,0,0
6165,0.24724100357621812,0,0
6166,0.0,0,0
6167,0.0,0,0
6168,0.0,0,0
6169,0.0,0,0
6170,0.7373854492624049,0,0
6171,1.9562402212784982,0,0
6172,3.2314832923558336,0,0
6173,4.554439539561913,0,0
6174,5.343875726419311,0,0
6175,3.8994677581582473,0,0
6176,2.0690168194009835,0,0
6177,0.7287103263299061,0,0
6178,0.5074946915511845,0,0
6179,0.5768956750111757,0,0
6180,0.0,0,0
6181,0.0,0,0
6182,0.0,0,0
6183,0.0,0,0
6184,0.0,0,0
6185,0.0,0,0
6186,1.1841542802860974,0,0
6187,2.602536879749665,0,0
6188,2.7977271457308897,0,0
6189,2.064679257934734,0,0
6190,2.4810851586946803,0,0
6191,3.8907926352257487,0,0
6192,5.487015254805542,0,0
6193,6.168012405006706,0,0
6194,5.0619342311130975,0,0
6195,2.901828620920876,0,0
6196,0.8371493629861421,0,0
6197,0.38604297049620023,0,0
6198,0.12145172105498434,0,0
6199,0.0,0,0
6200,0.0,0,0
6201,0.0,0,0
6202,0.0,0,0
6203,0.0,0,0
6204,1.279580632543585,0,0
6205,2.7803768998658915,0,0
6206,4.103333147071972,0,0
6207,4.7409546826106395,0,0
6208,5.3829137796155555,0,0
6209,5.1703732677693335,0,0
6210,3.3702852592758155,0,0
6211,1.6395982342422888,0,0
6212,0.49881956861868576,0,0
6213,0.25591612650871703,0,0
6214,0.3383297943674564,0,0
6215,0.77642350245865,0,0
6216,0.25591612650871703,0,0
6217,0.0,0,0
6218,0.0,0,0
6219,0.0,0,0
6220,1.179816718819848,0,0
6221,2.8150773915958873,0,0
6222,3.986218987483236,0,0
6223,4.49805124050067,0,0
6224,3.4787242959320515,0,0
6225,1.7480372708985248,0,0
6226,0.659309342869915,0,0
6227,0.7894361868573984,0,0
6228,0.030362930263746084,0,0
6229,0.0,0,0
6230,0.0,0,0
6231,0.0,0,0
6232,0.147477089852481,0,0
6233,1.4877835829235582,0,0
6234,2.710975916405901,0,0
6235,4.059957532409476,0,0
6236,5.12699765310684,0,0
6237,6.011860192221725,0,0
6238,5.122660091640589,0,0
6239,3.2097954850245864,0,0
6240,1.2925933169423334,0,0
6241,0.4164059007599463,0,0
6242,0.030362930263746084,0,0
6243,0.0,0,0
6244,0.0,0,0
6245,0.0,0,0
6246,0.0,0,0
6247,0.4077307778274475,0,0
6248,1.70899921770228,0,0
6249,2.732663723737148,0,0
6250,3.873442389360751,0,0
6251,4.563114662494412,0,0
6252,3.808378967367009,0,0
6253,2.2468568395172106,0,0
6254,0.6940098345999106,0,0
6255,0.1171141595887349,0,0
6256,0.026025368797496645,0,0
6257,0.0,0,0
6258,0.0,0,0
6259,0.0,0,0
6260,0.0,0,0
6261,1.101740612427358,0,0
6262,2.2945700156459545,0,0
6263,3.461374050067054,0,0
6264,4.680228822083147,0,0
6265,4.884094210996871,0,0
6266,3.2314832923558336,0,0
6267,1.357656738936075,0,0
6268,0.1171141595887349,0,0
6269,0.28627905677246307,0,0
6270,0.0,0,0
6271,0.0,0,0
6272,0.0,0,0
6273,0.0,0,0
6274,0.09108879079123826,0,0
6275,0.017350245864997765,0,0
6276,0.017350245864997765,0,0
6277,0.0737385449262405,0,0
6278,0.18651514304872596,0,0
6279,0.04337561466249441,0,0
6280,0.27326637237371476,0,0
6281,0.31664198703620916,0,0
6282,1.1451162270898523,0,0
6283,1.6395982342422888,0,0
6284,1.0453523133661153,0,0
6285,0.2342283191774698,0,0
6286,0.33399223290120694,0,0
6287,0.9976391372373715,0,0
6288,1.8000880084935178,0,0
6289,2.6979632320071523,0,0
6290,3.990556548949486,0,0
6291,5.369901095216808,0,0
6292,5.1790483907018325,0,0
6293,2.7673642154671434,0,0
6294,1.4791084599910593,0,0
6295,0.3123044255699598,0,0
6296,0.09108879079123826,0,0
6297,0.0,0,0
6298,0.0,0,0
6299,0.0,0,0
6300,0.0,0,0
6301,0.6115961667411711,0,0
6302,1.7436997094322753,0,0
6303,2.4550597898971835,0,0
6304,1.7393621479660257,0,0
6305,0.6853347116674117,0,0
6306,0.4597815154224407,0,0
6307,0.28627905677246307,0,0
6308,0.0,0,0
6309,0.0,0,0
6310,0.0,0,0
6311,0.0,0,0
6312,0.0,0,0
6313,0.0,0,0
6314,0.0,0,0
6315,0.0,0,0
6316,0.0,0,0
6317,0.0,0,0
6318,0.42941858515869463,0,0
6319,2.025641204738489,0,0
6320,3.5958384555207865,0,0
6321,3.730302860974519,0,0
6322,2.225169032185963,0,0
6323,0.5552078676799285,0,0
6324,0.3079668641037103,0,0
6325,0.12578928252123378,0,0
6326,0.8111239941886454,0,0
6327,1.9692529056772463,0,0
6328,3.136056940098346,0,0
6329,4.168396569065712,0,0
6330,4.511063924899419,0,0
6331,5.066271792579347,0,0
6332,5.955471893160483,0,0
6333,6.849009555207867,0,0
6334,7.547356951274027,0,0
6335,8.263054593205185,0,0
6336,8.84428782968261,0,0
6337,9.533960102816271,0,0
6338,10.0804928475637,0,0
6339,10.579312416182386,0,0
6340,11.10415735359857,0,0
6341,11.047769054537326,0,0
6342,11.08246954626732,0,0
6343,10.921979772016092,0,0
6344,9.750838176128743,0,0
6345,7.577719881537773,0,0
6346,6.0465606839517205,0,0
6347,5.565091361198033,0,0
6348,5.647505029056773,0,0
6349,5.634492344658024,0,0
6350,4.046944848010729,0,0
6351,1.6959865333035316,0,0
6352,0.8284742400536432,0,0
6353,0.2645912494412159,0,0
6354,0.021687807331247207,0,0
6355,0.0,0,0
6356,0.0,0,0
6357,0.0,0,0
6358,0.0,0,0
6359,0.0,0,0
6360,1.0366771904336165,0,0
6361,2.737001285203397,0,0
6362,3.9471809342869912,0,0
6363,4.823368350469378,0,0
6364,5.005545932051855,0,0
6365,2.6285622485471616,0,0
6366,1.0236645060348681,0,0
6367,0.22555319624497094,0,0
6368,0.06506342199374161,0,0
6369,0.25591612650871703,0,0
6370,0.0,0,0
6371,0.0,0,0
6372,0.0,0,0
6373,0.0,0,0
6374,0.0,0,0
6375,0.0,0,0
6376,0.0,0,0
6377,0.0,0,0
6378,0.0,0,0
6379,0.0,0,0
6380,0.0,0,0
6381,0.0,0,0
6382,0.0,0,0
6383,0.0,0,0
6384,0.07807610639248995,0,0
6385,1.505133828788556,0,0
6386,2.901828620920876,0,0
6387,2.389996367903442,0,0
6388,0.7850986253911488,0,0
6389,0.3296546714349575,0,0
6390,0.5421951832811801,0,0
6391,0.0,0,0
6392,0.0,0,0
6393,0.0,0,0
6394,0.0,0,0
6395,0.19952782744747427,0,0
6396,1.622247988377291,0,0
6397,2.7500139696021457,0,0
6398,3.1620823088958425,0,0
6399,4.025257040679481,0,0
6400,4.797342981671882,0,0
6401,3.6131887013857846,0,0
6402,2.034316327670988,0,0
6403,1.7567123938310236,0,0
6404,2.5374734577559233,0,0
6405,1.8434636231560124,0,0
6406,0.8414869244523916,0,0
6407,0.3296546714349575,0,0
6408,0.08241366785873938,0,0
6409,0.0,0,0
6410,0.0,0,0
6411,0.0,0,0
6412,0.0,0,0
6413,0.0,0,0
6414,0.0,0,0
6415,0.0,0,0
6416,0.0,0,0
6417,0.0,0,0
6418,0.0,0,0
6419,0.0,0,0
6420,0.0,0,0
6421,0.0,0,0
6422,0.0,0,0
6423,0.0,0,0
6424,0.9586010840411263,0,0
6425,0.5595454291461779,0,0
6426,0.7070225189986589,0,0
6427,0.2645912494412159,0,0
6428,0.05205073759499329,0,0
6429,0.0,0,0
6430,0.0,0,0
6431,0.0,0,0
6432,0.0,0,0
6433,1.140778665623603,0,0
6434,2.3683085605721947,0,0
6435,3.396310628073312,0,0
6436,3.8474170205632543,0,0
6437,2.5331358962896733,0,0
6438,0.29061661823871254,0,0
6439,0.12145172105498434,0,0
6440,0.24290344210996867,0,0
6441,0.25591612650871703,0,0
6442,0.0,0,0
6443,0.0,0,0
6444,0.0,0,0
6445,0.0,0,0
6446,0.7287103263299061,0,0
6447,1.9605777827447475,0,0
6448,2.55916126508717,0,0
6449,1.817438254358516,0,0
6450,0.5378576218149307,0,0
6451,0.3079668641037103,0,0
6452,0.7243727648636566,0,0
6453,0.0,0,0
6454,0.0,0,0
6455,0.0,0,0
6456,0.0,0,0
6457,0.06506342199374161,0,0
6458,1.366331861868574,0,0
6459,2.1991436633884667,0,0
6460,1.0280020675011174,0,0
6461,0.12578928252123378,0,0
6462,0.5118322530174341,0,0
6463,0.008675122932498882,0,0
6464,0.0,0,0
6465,0.0,0,0
6466,0.0,0,0
6467,0.0,0,0
6468,0.0,0,0
6469,0.0,0,0
6470,0.0,0,0
6471,0.0,0,0
6472,0.0,0,0
6473,0.0,0,0
6474,0.0,0,0
6475,0.0,0,0
6476,0.0,0,0
6477,0.0,0,0
6478,1.1147532968261065,0,0
6479,2.429034421099687,0,0
6480,3.227145730889584,0,0
6481,2.854115444792132,0,0
6482,1.513808951721055,0,0
6483,0.2125405118462226,0,0
6484,0.6029210438086723,0,0
6485,0.008675122932498882,0,0
6486,0.0,0,0
6487,0.0,0,0
6488,0.0,0,0
6489,0.0,0,0
6490,0.9716137684398747,0,0
6491,2.103717311130979,0,0
6492,2.3075827000447027,0,0
6493,1.1928294032185964,0,0
6494,0.13880196691998212,0,0
6495,0.4467688310236924,0,0
6496,0.0,0,0
6497,0.0,0,0
6498,0.0,0,0
6499,0.0,0,0
6500,0.0,0,0
6501,0.0,0,0
6502,0.07807610639248995,0,0
6503,1.2925933169423334,0,0
6504,2.5721739494859186,0,0
6505,2.7890520227983906,0,0
6506,1.6265855498435404,0,0
6507,0.35568004023245414,0,0
6508,0.35568004023245414,0,0
6509,0.030362930263746084,0,0
6510,0.0,0,0
6511,0.0,0,0
6512,0.0,0,0
6513,0.07807610639248995,0,0
6514,1.3229562472060796,0,0
6515,2.40300905230219,0,0
6516,2.2989075771122036,0,0
6517,1.0800528050961107,0,0
6518,0.1171141595887349,0,0
6519,0.147477089852481,0,0
6520,0.013012684398748323,0,0
6521,0.0,0,0
6522,0.0,0,0
6523,0.0,0,0
6524,0.0,0,0
6525,0.0,0,0
6526,0.0,0,0
6527,0.0,0,0
6528,0.0,0,0
6529,0.0,0,0
6530,0.0,0,0
6531,0.0,0,0
6532,0.2819414953062137,0,0
6533,1.5485094434510505,0,0
6534,2.4550597898971835,0,0
6535,2.962554481448368,0,0
6536,4.129358515869468,0,0
6537,5.552078676799285,0,0
6538,6.350189986589181,0,0
6539,5.916433839964237,0,0
6540,4.459013187304426,0,0
6541,1.6352606727760393,0,0
6542,0.4207434622261958,0,0
6543,0.12578928252123378,0,0
6544,0.0,0,0
6545,0.0,0,0
6546,0.0,0,0
6547,0.0,0,0
6548,0.0,0,0
6549,0.0,0,0
6550,0.659309342869915,0,0
6551,0.876187416182387,0,0
6552,0.26025368797496645,0,0
6553,0.008675122932498882,0,0
6554,0.0,0,0
6555,0.0,0,0
6556,0.0,0,0
6557,0.0,0,0
6558,0.0,0,0
6559,0.0,0,0
6560,0.49881956861868576,0,0
6561,1.722011902101028,0,0
6562,2.784714461332141,0,0
6563,3.9992316718819847,0,0
6564,5.3959264640143045,0,0
6565,6.311151933392936,0,0
6566,6.996486645060348,0,0
6567,7.7729101475189974,0,0
6568,8.341130699597676,0,0
6569,7.690496479660259,0,0
6570,6.063910929816719,0,0
6571,2.8758032521233794,0,0
6572,1.6048977425122932,0,0
6573,0.8241366785873938,0,0
6574,0.25591612650871703,0,0
6575,0.0,0,0
6576,0.0,0,0
6577,0.0,0,0
6578,0.0,0,0
6579,0.0,0,0
6580,0.0,0,0
6581,0.08241366785873938,0,0
6582,1.3316313701385782,0,0
6583,2.103717311130979,0,0
6584,3.2965467143495752,0,0
6585,4.515401486365668,0,0
6586,4.749629805543138,0,0
6587,3.56981308672329,0,0
6588,1.8000880084935178,0,0
6589,0.4077307778274475,0,0
6590,0.8935376620473848,0,0
6591,0.013012684398748323,0,0
6592,0.0,0,0
6593,0.0,0,0
6594,0.0,0,0
6595,0.0,0,0
6596,0.20386538891372374,0,0
6597,1.622247988377291,0,0
6598,2.9582169199821187,0,0
6599,4.072970216808225,0,0
6600,5.187723513634332,0,0
6601,3.8994677581582473,0,0
6602,1.7870753240947697,0,0
6603,0.5595454291461779,0,0
6604,0.6766595887349128,0,0
6605,0.25157856504246756,0,0
6606,0.0,0,0
6607,0.0,0,0
6608,0.0,0,0
6609,0.4380937080911935,0,0
6610,1.817438254358516,0,0
6611,3.010267657577112,0,0
6612,3.9168180040232454,0,0
6613,5.218086443898078,0,0
6614,6.302476810460438,0,0
6615,7.21770227983907,0,0
6616,7.603745250335271,0,0
6617,6.05089824541797,0,0
6618,3.7563282297720155,0,0
6619,2.2468568395172106,0,0
6620,0.12578928252123378,0,0
6621,0.1561522127849799,0,0
6622,0.039038053196244975,0,0
6623,0.0,0,0
6624,0.0,0,0
6625,0.0,0,0
6626,0.5118322530174341,0,0
